transpose, m49, t50, w4, 1263, 48, 6974, 8282, 140.4295, 0.8993, 903, 40, a5, 101010
parg, m5018, t52, w8, 867834, 20, 1632, 870702, 0.3252, 1.0, 418, 2518, a3, 111011
minProd, m60, t50, w2, 2242, 163, 5303, 7788, 87.895, 0.8659, 1946, 72, a3, 100111
quickSort, m63, t50, w2, 6725, 157, 41046, 48099, 646.3937, 0.9603, 1900, 56, a2, 000101
dictionaryOrder, m142, t100, w4, 7092, 301, 23246, 31922, 163.7042, 0.9265, 8248, 32, a2, 010100
selectSort, m46, t50, w2, 1538, 164, 20105, 21926, 437.0761, 0.9101, 1900, 45, a3, 101111
factorial, m10, t100, w2, 267, 323, 6514, 6907, 630.3871, 0.9677, 403, 18, a3, 110010
longestIncrease, m38, t50, w4, 1065, 10445, 16335, 20915, 429.8772, 0.9035, 1946, 70, a5, 011010
dictionaryOrder, m35, t100, w4, 589, 298, 5815, 6790, 163.8169, 0.9265, 8248, 32, a2, 011110
selectSort, m46, t50, w8, 1025, 152, 2923, 4101, 63.5543, 0.9101, 1900, 45, a3, 001111
dictionaryOrder, m142, t100, w8, 2310, 41, 10004, 13206, 70.4507, 0.9265, 8248, 32, a2, 101110
mergeSort, m452, t50, w2, 40278, 160, 136762, 178766, 302.5708, 0.9336, 1900, 129, a4, 110101
parg, m1254, t52, w2, 260270, 170, 4351, 273195, 3.4687, 1.0, 418, 2518, a2, 101100
dictionaryOrder, m142, t100, w2, 4140, 322, 67198, 72962, 473.2254, 0.9265, 8248, 32, a2, 111110
factorial, m15, t100, w2, 385, 317, 9813, 10386, 633.129, 0.9677, 403, 18, a2, 111011
dictionaryOrder, m35, t100, w4, 580, 285, 5911, 6861, 166.5211, 0.9265, 8248, 32, a2, 000111
squareMatrix, m364, t50, w4, 9184, 152, 46330, 56640, 127.2802, 1.0, 903, 72, a2, 000111
longestIncrease, m228, t50, w8, 20498, 2271, 48528, 73896, 212.8421, 0.9196, 1946, 70, a2, 110101
anagram, m120, t100, w2, 3208, 330, 15922, 19918, 132.6833, 0.8667, 1370, 37, a4, 111011
parg, m836, t52, w8, 146780, 97, 507, 147891, 0.607, 1.0, 418, 2518, a4, 001111
quickSort, m63, t50, w2, 3408, 165, 43397, 47129, 683.4252, 0.9603, 1900, 56, a3, 101111
genPassword, m98, t100, w8, 1946, 38, 1978, 4128, 20.1837, 0.8367, 398, 63, a2, 110010
huffmanCoding, m104, t50, w8, 6300, 149, 5100, 11937, 48.7325, 0.9279, 1874, 318, a2, 000110
add, m24, t100, w2, 548, 327, 812, 2134, 33.8333, 0.9167, 583, 13, a2, 100011
genPassword, m24, t100, w8, 480, 294, 500, 1159, 20.4286, 0.8367, 398, 63, a2, 000011
parg, m5018, t52, w2, 862212, 174, 17328, 881072, 3.4532, 1.0, 418, 2518, a3, 001010
selectSort, m184, t50, w4, 4098, 149, 30016, 35552, 163.1304, 0.9101, 1900, 45, a2, 011110
huffmanCoding, m628, t50, w4, 36032, 162, 68554, 105288, 109.1624, 0.9013, 1874, 318, a2, 010010
factorial, m62, t100, w8, 1008, 41, 10164, 11440, 163.9355, 0.9677, 403, 18, a3, 101111
factorial, m10, t100, w2, 254, 318, 6579, 6959, 636.7419, 0.9677, 403, 18, a3, 001011
genPassword, m98, t100, w2, 2910, 311, 11080, 15300, 113.0612, 0.8367, 398, 63, a2, 010110
transpose, m49, t50, w4, 1243, 48, 6963, 8250, 140.1946, 0.8993, 903, 40, a3, 110011
primes, m34, t100, w2, 1784, 317, 3609, 5766, 106.1471, 0.8793, 398, 30, a3, 011100
selectSort, m30, t50, w2, 2069, 162, 13356, 15675, 435.5217, 0.9101, 1900, 45, a2, 101100
quickSort, m254, t50, w4, 8956, 52, 62024, 71668, 244.189, 0.9603, 1900, 56, a2, 101111
dictionaryOrder, m35, t100, w2, 954, 316, 16783, 18131, 472.7606, 0.9265, 8248, 32, a2, 100110
massive, m98, t60, w4, 1278, 38283, 127280, 205800, 1298.7755, 1.0, 169, 13, a5, 111110
selectSort, m30, t50, w2, 1023, 161, 13347, 14539, 435.2391, 0.9101, 1900, 45, a2, 111111
squareMatrix, m91, t50, w4, 2325, 49, 11589, 13980, 127.3571, 1.0, 903, 72, a2, 101011
mergeSort, m113, t50, w4, 3403, 48, 11415, 14891, 101.0177, 0.9336, 1900, 129, a2, 100010
transpose, m74, t50, w2, 5853, 159, 30972, 36949, 415.7315, 0.8993, 903, 40, a3, 010001
add, m4, t100, w2, 98, 314, 127, 349, 31.9167, 0.9167, 583, 13, a3, 111010
primes, m22, t100, w2, 1197, 318, 2295, 3748, 101.2794, 0.8793, 398, 30, a4, 010100
anagram, m20, t100, w2, 1084, 323, 2703, 3916, 135.1833, 0.8667, 1370, 37, a5, 001001
selectSort, m30, t50, w4, 2042, 50, 5002, 7116, 163.1304, 0.9101, 1900, 45, a3, 111101
squareMatrix, m91, t50, w2, 3584, 151, 34685, 38770, 381.1538, 1.0, 903, 72, a3, 001111
mergeSort, m113, t50, w4, 3568, 125, 11497, 15801, 101.7478, 0.9336, 1900, 129, a3, 001110
mergeSort, m75, t50, w2, 3474, 156, 22878, 26834, 303.6947, 0.9336, 1900, 129, a4, 001110
mergeSort, m452, t50, w8, 14376, 153, 21232, 36116, 46.9735, 0.9336, 1900, 129, a3, 000010
transpose, m298, t50, w4, 7670, 64, 41812, 49820, 140.3087, 0.8993, 903, 40, a5, 100011
bubbleSort, m37, t50, w2, 2484, 163, 73173, 75981, 1942.6549, 0.9182, 1900, 41, a4, 010100
genPassword, m16, t100, w8, 315, 37, 311, 665, 19.0408, 0.8367, 398, 63, a5, 100010
mergeSort, m113, t50, w2, 5145, 164, 34160, 40048, 302.3009, 0.9336, 1900, 129, a4, 011110
longestIncrease, m228, t50, w4, 6342, 3451, 101490, 114906, 445.1316, 0.9035, 1946, 70, a5, 111011
parg, m1254, t52, w2, 258937, 173, 4272, 271544, 3.4057, 1.0, 418, 2518, a5, 001100
transpose, m49, t50, w8, 1259, 137, 3374, 4919, 67.9396, 0.9054, 903, 40, a2, 010110
mergeSort, m75, t50, w2, 3403, 163, 22709, 26199, 301.4558, 0.9336, 1900, 129, a5, 111010
genPassword, m24, t100, w4, 494, 281, 1024, 1692, 41.7959, 0.8367, 398, 63, a3, 001010
huffmanCodingEff, m66, t50, w2, 9582, 167, 13498, 23366, 203.4874, 0.849, 1874, 239, a3, 010101
anagram, m20, t100, w2, 531, 308, 2693, 3348, 134.6667, 0.8667, 1370, 37, a3, 100010
factorial, m10, t100, w4, 530, 298, 2351, 3003, 227.5161, 0.9677, 403, 18, a3, 011000
parg, m836, t52, w8, 145036, 96, 272, 145542, 0.3252, 1.0, 418, 2518, a2, 001010
transpose, m298, t50, w2, 23564, 159, 124102, 148160, 416.4497, 0.8993, 903, 40, a5, 100000
anagram, m20, t100, w4, 352, 103, 1667, 2198, 83.3667, 0.9286, 1370, 37, a3, 100110
minProd, m60, t50, w8, 1488, 141, 1677, 3470, 27.7956, 0.8659, 1946, 72, a3, 000110
genPassword, m24, t100, w8, 474, 39, 446, 974, 18.2041, 0.8367, 398, 63, a4, 111011
transpose, m298, t50, w2, 11730, 158, 124546, 136764, 417.9396, 0.8993, 903, 40, a4, 101010
huffmanCodingEff, m398, t50, w4, 20076, 148, 27588, 50544, 69.3166, 0.849, 1874, 239, a3, 001110
insertSort, m36, t50, w4, 782, 149, 4111, 4968, 114.1944, 0.9444, 1900, 40, a3, 000010
longestIncrease, m228, t50, w8, 6442, 2264, 59094, 70960, 259.1842, 0.9196, 1946, 70, a4, 100111
add, m24, t100, w4, 338, 95, 268, 1038, 11.1667, 0.9167, 583, 13, a4, 100110
factorial, m62, t100, w2, 3194, 321, 39184, 43380, 632, 0.9677, 403, 18, a2, 000101
squareMatrix, m364, t50, w4, 9282, 49, 45264, 56818, 124.3516, 1.0, 903, 72, a5, 110110
huffmanCodingEff, m99, t50, w2, 7718, 157, 20343, 28493, 204.4523, 0.849, 1874, 239, a2, 101111
squareMatrix, m91, t50, w2, 3462, 157, 34356, 38321, 377.5385, 1.0, 903, 72, a3, 101111
insertSort, m216, t50, w2, 14464, 152, 49238, 64768, 227.9537, 0.92, 1900, 40, a5, 100101
parg, m836, t52, w8, 144998, 110, 275, 145512, 0.3296, 1.0, 418, 2518, a3, 011010
longestIncrease, m57, t50, w2, 2467, 9421, 65996, 73482, 1157.8333, 0.9196, 1946, 70, a4, 000111
insertSort, m36, t50, w4, 787, 53, 4107, 4937, 114.0926, 0.9444, 1900, 40, a2, 100011
dictionaryOrder, m142, t100, w8, 2350, 40, 10008, 13088, 70.4789, 0.9265, 8248, 32, a2, 100111
parg, m1254, t52, w8, 219408, 96, 3008, 227690, 2.3982, 1.0, 418, 2518, a4, 000110
parg, m5018, t52, w4, 1063500, 54, 5296, 1070140, 1.0554, 1.0, 418, 2518, a5, 101001
anagram, m20, t100, w2, 1060, 322, 2693, 3881, 134.6667, 0.8667, 1370, 37, a2, 000001
factorial, m62, t100, w8, 1022, 41, 10164, 11392, 163.9355, 0.9677, 403, 18, a3, 100010
factorial, m15, t100, w4, 788, 300, 3515, 4507, 226.8065, 0.9677, 403, 18, a2, 010101
selectSort, m184, t50, w4, 12226, 147, 30014, 42878, 163.1196, 0.9101, 1900, 45, a3, 001101
dictionaryOrder, m23, t100, w4, 1192, 99, 3882, 5167, 164.0423, 0.9265, 8248, 32, a2, 101101
squareMatrix, m91, t50, w8, 2375, 146, 5205, 7699, 57.1978, 1.0, 903, 72, a2, 000010
mergeSort, m113, t50, w2, 10186, 154, 34330, 44642, 303.8097, 0.9336, 1900, 129, a3, 011000
transpose, m49, t50, w2, 3962, 160, 20660, 24706, 415.9866, 0.8993, 903, 40, a3, 011001
dictionaryOrder, m142, t100, w2, 7304, 321, 68396, 77028, 481.662, 0.9265, 8248, 32, a3, 000101
parg, m1254, t52, w4, 264968, 56, 1312, 266623, 1.0458, 1.0, 418, 2518, a4, 111000
genPassword, m16, t100, w8, 318, 261, 317, 764, 19.4286, 0.8367, 398, 63, a2, 001111
genPassword, m24, t100, w4, 521, 281, 992, 1723, 40.4898, 0.8367, 398, 63, a2, 000111
genPassword, m16, t100, w8, 323, 287, 313, 754, 19.1633, 0.8367, 398, 63, a3, 011010
insertSort, m36, t50, w4, 809, 49, 4147, 4996, 115.213, 0.9444, 1900, 40, a5, 101010
genPassword, m24, t100, w4, 484, 301, 1019, 1686, 41.5918, 0.8367, 398, 63, a5, 001010
genPassword, m98, t100, w4, 1984, 290, 4460, 7302, 45.5102, 0.8367, 398, 63, a4, 011111
factorial, m62, t100, w4, 3148, 304, 14084, 18056, 227.1613, 0.9677, 403, 18, a2, 011101
huffmanCodingEff, m99, t50, w8, 5051, 146, 2989, 8612, 30.0452, 0.849, 1874, 239, a3, 010110
anagram, m20, t100, w2, 536, 316, 2654, 3403, 132.7333, 0.8667, 1370, 37, a4, 001111
parg, m836, t52, w2, 143702, 174, 2888, 146845, 3.4532, 1.0, 418, 2518, a3, 001010
add, m24, t100, w2, 576, 318, 768, 2088, 32, 0.9167, 583, 13, a2, 011011
longestIncrease, m38, t50, w4, 3262, 3477, 16518, 20973, 434.7018, 0.9035, 1946, 70, a3, 100000
add, m24, t100, w8, 336, 44, 130, 684, 5.4167, 0.9167, 583, 13, a4, 100011
selectSort, m30, t50, w8, 710, 145, 1993, 2896, 65.0109, 0.9101, 1900, 45, a3, 000110
squareMatrix, m364, t50, w2, 14080, 158, 137738, 152294, 378.4011, 1.0, 903, 72, a3, 000011
insertSort, m216, t50, w2, 14582, 161, 49264, 64902, 228.0741, 0.92, 1900, 40, a5, 001101
add, m6, t100, w2, 139, 316, 192, 518, 32.0833, 0.9167, 583, 13, a3, 100011
genPassword, m98, t100, w2, 2998, 317, 11446, 15588, 116.7959, 0.8367, 398, 63, a4, 110111
bubbleSort, m226, t50, w2, 7376, 166, 430456, 439756, 1904.6726, 0.9182, 1900, 41, a3, 111110
factorial, m62, t100, w4, 3184, 102, 14068, 17570, 226.9032, 0.9677, 403, 18, a3, 101000
selectSort, m184, t50, w2, 6158, 168, 80248, 87532, 436.1304, 0.9101, 1900, 45, a4, 110111
parg, m5018, t52, w8, 871730, 123, 101480, 976854, 20.2232, 1.0, 418, 2518, a5, 011111
factorial, m15, t100, w2, 392, 321, 9813, 10466, 633.129, 0.9677, 403, 18, a3, 100111
longestIncrease, m57, t50, w2, 5112, 9825, 64939, 75317, 1139.2807, 0.9196, 1946, 70, a3, 101100
squareMatrix, m364, t50, w2, 14048, 156, 137526, 154150, 377.8187, 1.0, 903, 72, a3, 000110
insertSort, m216, t50, w4, 4764, 50, 24650, 29974, 114.1204, 0.9444, 1900, 40, a3, 110111
squareMatrix, m364, t50, w2, 14242, 162, 137530, 152266, 377.8297, 1.0, 903, 72, a4, 111010
bubbleSort, m226, t50, w2, 14644, 161, 426816, 442884, 1888.5664, 0.9182, 1900, 41, a3, 011101
bubbleSort, m37, t50, w2, 1236, 162, 71207, 72768, 1890.469, 0.9182, 1900, 41, a3, 011110
transpose, m74, t50, w2, 2897, 158, 31165, 34183, 418.3221, 0.8993, 903, 40, a3, 100011
factorial, m62, t100, w4, 1068, 102, 14072, 15458, 226.9677, 0.9677, 403, 18, a2, 100011
primes, m34, t100, w4, 579, 101, 1266, 2112, 37.25, 0.8793, 398, 30, a2, 100110
huffmanCodingEff, m99, t50, w4, 5184, 47, 6894, 12367, 69.2915, 0.849, 1874, 239, a3, 111111
genPassword, m98, t100, w4, 1894, 292, 3856, 6470, 39.3469, 0.8367, 398, 63, a5, 010010
transpose, m74, t50, w2, 2904, 159, 31177, 34203, 418.4832, 0.8993, 903, 40, a4, 000010
mergeSort, m113, t50, w2, 10222, 160, 34268, 44622, 303.2566, 0.9336, 1900, 129, a3, 011001
squareMatrix, m91, t50, w8, 2429, 131, 5201, 7738, 57.1538, 1.0, 903, 72, a3, 001010
factorial, m10, t100, w2, 255, 315, 6515, 6959, 630.4839, 0.9677, 403, 18, a4, 011110
insertSort, m216, t50, w4, 4736, 156, 24640, 30064, 114.0741, 0.9444, 1900, 40, a3, 011111
primes, m136, t100, w2, 3524, 320, 14428, 19466, 106.0882, 0.8793, 398, 30, a3, 101110
massive, m24, t60, w4, 925, 38272, 30799, 50883, 1257.1224, 1.0, 169, 13, a5, 111000
primes, m22, t100, w2, 580, 313, 2403, 3211, 106.0147, 0.8793, 398, 30, a3, 010111
genPassword, m24, t100, w2, 740, 319, 2848, 3779, 116.2653, 0.8367, 398, 63, a4, 110010
mergeSort, m113, t50, w2, 10567, 158, 34230, 45268, 302.9248, 0.9336, 1900, 129, a2, 001101
longestIncrease, m228, t50, w8, 20172, 2210, 49460, 75130, 216.9298, 0.9196, 1946, 70, a3, 101100
primes, m22, t100, w4, 386, 101, 844, 1408, 37.25, 0.8793, 398, 30, a2, 100110
huffmanCodingEff, m398, t50, w8, 21212, 125, 12104, 35518, 30.4121, 0.849, 1874, 239, a2, 001110
mergeSort, m75, t50, w2, 3386, 163, 22702, 26175, 301.3584, 0.9336, 1900, 129, a3, 110010
minProd, m60, t50, w2, 2239, 163, 5274, 7753, 87.4199, 0.8659, 1946, 72, a3, 110111
quickSort, m254, t50, w8, 9406, 20, 30012, 40678, 118.1575, 0.9603, 1900, 56, a3, 110110
insertSort, m54, t50, w2, 1797, 158, 12293, 14349, 227.6481, 0.92, 1900, 40, a5, 000111
factorial, m62, t100, w2, 1572, 326, 39388, 41742, 635.2903, 0.9677, 403, 18, a2, 001010
longestIncrease, m57, t50, w4, 1617, 10486, 24469, 31379, 429.2807, 0.9035, 1946, 70, a2, 011010
mergeSort, m113, t50, w4, 3433, 142, 11452, 15003, 101.3496, 0.9336, 1900, 129, a2, 011010
mergeSort, m452, t50, w2, 40376, 160, 136264, 177148, 301.469, 0.9336, 1900, 129, a5, 010000
transpose, m49, t50, w4, 1239, 155, 6970, 8291, 140.349, 0.8993, 903, 40, a3, 000010
mergeSort, m113, t50, w2, 10332, 170, 34075, 44863, 301.5487, 0.9336, 1900, 129, a2, 000101
bubbleSort, m37, t50, w4, 2448, 151, 25637, 28215, 680.6283, 0.9182, 1900, 41, a2, 000101
bubbleSort, m56, t50, w8, 3594, 24, 30020, 33694, 531.3274, 0.9182, 1900, 41, a4, 100101
parg, m1254, t52, w4, 213917, 158, 406, 216180, 0.3236, 1.0, 418, 2518, a5, 010111
factorial, m10, t100, w2, 540, 322, 6500, 7168, 629.0645, 0.9677, 403, 18, a2, 000000
parg, m5018, t52, w4, 1063254, 169, 5094, 1069954, 1.0151, 1.0, 418, 2518, a2, 000000
longestIncrease, m38, t50, w2, 3284, 9671, 44652, 51299, 1175.0702, 0.9196, 1946, 70, a2, 111101
add, m6, t100, w2, 137, 320, 213, 540, 35.5833, 0.9167, 583, 13, a3, 011010
add, m6, t100, w2, 134, 324, 203, 527, 33.9167, 0.9167, 583, 13, a3, 001010
squareMatrix, m91, t50, w4, 2347, 153, 11564, 14541, 127.0824, 1.0, 903, 72, a2, 000110
factorial, m62, t100, w2, 3192, 332, 38934, 42920, 627.9677, 0.9677, 403, 18, a5, 011000
genPassword, m16, t100, w2, 976, 319, 1849, 2955, 113.2449, 0.8367, 398, 63, a2, 011001
longestIncrease, m38, t50, w8, 1100, 2295, 8162, 10220, 214.807, 0.9196, 1946, 70, a2, 101110
insertSort, m36, t50, w4, 795, 50, 4118, 4955, 114.4074, 0.9444, 1900, 40, a3, 100010
squareMatrix, m364, t50, w8, 9466, 142, 20648, 30958, 56.7253, 1.0, 903, 72, a3, 010111
factorial, m62, t100, w8, 990, 262, 10166, 11800, 163.9677, 0.9677, 403, 18, a2, 010011
squareMatrix, m91, t50, w4, 2335, 53, 11637, 14041, 127.8846, 1.0, 903, 72, a5, 110011
minProd, m90, t50, w4, 2204, 149, 2705, 5022, 29.895, 0.7845, 1946, 72, a5, 010010
squareMatrix, m364, t50, w2, 13848, 157, 137424, 153284, 377.5385, 1.0, 903, 72, a3, 101111
add, m24, t100, w2, 512, 323, 858, 2120, 35.75, 0.9167, 583, 13, a2, 010010
insertSort, m54, t50, w4, 1200, 156, 6173, 7488, 114.3241, 0.9444, 1900, 40, a2, 000010
genPassword, m24, t100, w2, 1445, 312, 2776, 4409, 113.3265, 0.8367, 398, 63, a5, 010001
squareMatrix, m60, t50, w8, 1567, 22, 3439, 5122, 56.6978, 1.0, 903, 72, a2, 101111
factorial, m62, t100, w2, 3164, 320, 39118, 43490, 630.9355, 0.9677, 403, 18, a4, 011100
huffmanCodingEff, m66, t50, w4, 3277, 157, 4586, 8159, 69.1457, 0.849, 1874, 239, a3, 010111
longestIncrease, m57, t50, w2, 2478, 9407, 66185, 73732, 1161.1491, 0.9196, 1946, 70, a3, 000110
mergeSort, m75, t50, w2, 3386, 162, 22687, 26160, 301.1549, 0.9336, 1900, 129, a4, 111011
minProd, m90, t50, w4, 2278, 49, 2643, 4984, 29.2099, 0.7845, 1946, 72, a2, 110011
squareMatrix, m91, t50, w8, 2356, 22, 5198, 7606, 57.1264, 1.0, 903, 72, a2, 111010
factorial, m15, t100, w8, 258, 293, 2539, 3047, 163.8065, 0.9677, 403, 18, a2, 001110
minProd, m362, t50, w2, 13390, 165, 31740, 46652, 87.6796, 0.8659, 1946, 72, a3, 111111
transpose, m49, t50, w4, 1255, 47, 6963, 8264, 140.2013, 0.8993, 903, 40, a4, 101010
parg, m5018, t52, w2, 1047084, 173, 17434, 1066066, 3.4743, 1.0, 418, 2518, a2, 011001
mergeSort, m75, t50, w8, 2355, 120, 4727, 7158, 62.7566, 0.9336, 1900, 129, a5, 001011
genPassword, m24, t100, w2, 755, 319, 2758, 3799, 112.5714, 0.8367, 398, 63, a3, 100111
squareMatrix, m364, t50, w2, 14010, 158, 137520, 153304, 377.8022, 1.0, 903, 72, a4, 111111
quickSort, m63, t50, w8, 2402, 118, 7503, 10078, 118.1575, 0.9603, 1900, 56, a3, 010111
squareMatrix, m364, t50, w2, 28228, 158, 111140, 141884, 305.3297, 1.0, 903, 72, a5, 101100
anagram, m30, t100, w2, 1653, 319, 4060, 5899, 135.3333, 0.8667, 1370, 37, a2, 110001
bubbleSort, m37, t50, w2, 1215, 167, 72880, 74405, 1934.8761, 0.9182, 1900, 41, a4, 000110
mergeSort, m113, t50, w4, 3490, 141, 11497, 15111, 101.7434, 0.9336, 1900, 129, a3, 011011
genPassword, m16, t100, w4, 323, 102, 676, 1155, 41.4286, 0.8367, 398, 63, a3, 100110
squareMatrix, m364, t50, w4, 9396, 52, 46246, 55902, 127.0495, 1.0, 903, 72, a4, 101011
factorial, m15, t100, w4, 260, 295, 3536, 3972, 228.129, 0.9677, 403, 18, a2, 001011
squareMatrix, m364, t50, w4, 9742, 145, 46670, 56870, 128.2143, 1.0, 903, 72, a3, 001011
factorial, m15, t100, w4, 263, 99, 3522, 3866, 227.2581, 0.9677, 403, 18, a3, 110010
squareMatrix, m60, t50, w8, 1591, 18, 3452, 5076, 56.9121, 1.0, 903, 72, a3, 111010
genPassword, m16, t100, w8, 315, 266, 299, 725, 18.3265, 0.8367, 398, 63, a4, 001010
mergeSort, m75, t50, w2, 6907, 163, 22841, 30044, 303.208, 0.9336, 1900, 129, a4, 000101
mergeSort, m75, t50, w2, 6727, 163, 22739, 29553, 301.854, 0.9336, 1900, 129, a2, 100001
mergeSort, m113, t50, w2, 5089, 157, 34102, 39317, 301.792, 0.9336, 1900, 129, a5, 000011
factorial, m10, t100, w4, 525, 100, 2346, 2944, 227.0968, 0.9677, 403, 18, a2, 101101
longestIncrease, m38, t50, w4, 1064, 10236, 17153, 21661, 451.4123, 0.9035, 1946, 70, a3, 010011
dictionaryOrder, m35, t100, w2, 1815, 321, 16784, 19014, 472.7887, 0.9265, 8248, 32, a3, 110100
primes, m22, t100, w2, 1196, 316, 2391, 3846, 105.5147, 0.8793, 398, 30, a4, 000100
maxArrSumNeg, m37, t50, w4, 897, 49, 7112, 8258, 190.5179, 0.9358, 1910, 63, a3, 100110
factorial, m62, t100, w2, 1592, 327, 39320, 41688, 634.1935, 0.9677, 403, 18, a5, 001011
factorial, m62, t100, w2, 3336, 316, 39906, 44002, 643.6452, 0.9677, 403, 18, a5, 111000
massive, m24, t60, w8, 851, 19165, 25824, 36300, 1054.0408, 1.0, 169, 13, a5, 110101
squareMatrix, m364, t50, w4, 9672, 146, 46688, 56828, 128.2637, 1.0, 903, 72, a5, 001010
factorial, m62, t100, w2, 3294, 318, 39094, 43144, 630.5484, 0.9677, 403, 18, a3, 011000
parg, m1254, t52, w2, 261102, 175, 4349, 265827, 3.4671, 1.0, 418, 2518, a2, 101000
primes, m22, t100, w8, 376, 39, 309, 820, 13.6324, 0.8793, 398, 30, a4, 110110
mergeSort, m452, t50, w2, 40706, 164, 136602, 179118, 302.2168, 0.9336, 1900, 129, a3, 011101
anagram, m120, t100, w2, 6496, 319, 16204, 23450, 135.0333, 0.8667, 1370, 37, a3, 101001
primes, m136, t100, w2, 3528, 317, 14430, 19116, 106.1029, 0.8793, 398, 30, a3, 000111
insertSort, m54, t50, w4, 1196, 53, 6213, 7470, 115.0648, 0.9444, 1900, 40, a5, 111010
parg, m836, t52, w2, 170360, 174, 2919, 176848, 3.4906, 1.0, 418, 2518, a3, 111101
factorial, m10, t100, w2, 533, 325, 6515, 7178, 630.4839, 0.9677, 403, 18, a4, 100000
parg, m1254, t52, w8, 217920, 129, 411, 218713, 0.328, 1.0, 418, 2518, a3, 011011
parg, m836, t52, w2, 143604, 174, 2921, 152273, 3.493, 1.0, 418, 2518, a2, 101110
genPassword, m98, t100, w2, 5948, 318, 11062, 17766, 112.8776, 0.8367, 398, 63, a2, 100001
minProd, m90, t50, w2, 3279, 163, 7926, 11818, 87.5856, 0.8659, 1946, 72, a2, 001110
minProd, m362, t50, w2, 13116, 163, 31706, 47272, 87.5856, 0.8659, 1946, 72, a2, 001110
parg, m836, t52, w2, 174463, 172, 2921, 177645, 3.4926, 1.0, 418, 2518, a3, 011001
mergeSort, m75, t50, w2, 6737, 162, 22681, 29919, 301.0752, 0.9336, 1900, 129, a4, 101100
longestIncrease, m38, t50, w8, 1077, 2294, 8232, 10269, 216.6404, 0.9196, 1946, 70, a2, 111110
factorial, m15, t100, w2, 775, 322, 9737, 10706, 628.2258, 0.9677, 403, 18, a5, 010001
bubbleSort, m56, t50, w4, 3726, 155, 38849, 42774, 687.6018, 0.9182, 1900, 41, a2, 010101
transpose, m49, t50, w4, 1281, 51, 6971, 8299, 140.3691, 0.8993, 903, 40, a4, 111010
parg, m1254, t52, w2, 261475, 171, 4392, 266249, 3.5014, 1.0, 418, 2518, a2, 100000
parg, m1254, t52, w4, 214093, 54, 4156, 220105, 3.3133, 1.0, 418, 2518, a4, 100111
parg, m836, t52, w2, 175355, 177, 847, 179720, 1.0136, 1.0, 418, 2518, a5, 010101
parg, m5018, t52, w8, 914726, 21, 1720, 939116, 0.3428, 1.0, 418, 2518, a2, 100110
parg, m1254, t52, w2, 256760, 173, 4258, 269639, 3.3942, 1.0, 418, 2518, a4, 111100
transpose, m49, t50, w2, 3959, 158, 20680, 24721, 416.3826, 0.8993, 903, 40, a5, 101001
anagram, m30, t100, w4, 534, 97, 3050, 3709, 101.6833, 0.9286, 1370, 37, a4, 110111
selectSort, m184, t50, w2, 12284, 163, 80402, 94162, 436.9674, 0.9101, 1900, 45, a2, 010100
selectSort, m30, t50, w4, 682, 46, 5002, 5753, 163.1304, 0.9101, 1900, 45, a2, 110111
genPassword, m24, t100, w8, 487, 279, 473, 1135, 19.3265, 0.8367, 398, 63, a5, 000010
bubbleSort, m56, t50, w4, 1223, 145, 38576, 40282, 682.7611, 0.9182, 1900, 41, a3, 001110
parg, m836, t52, w2, 146065, 175, 2912, 152414, 3.4819, 1.0, 418, 2518, a2, 010111
factorial, m62, t100, w8, 1018, 267, 10592, 12258, 170.8387, 0.9677, 403, 18, a5, 001010
quickSort, m254, t50, w2, 13522, 163, 163968, 179460, 645.5433, 0.9603, 1900, 56, a2, 101110
mergeSort, m452, t50, w2, 20342, 163, 136174, 158294, 301.2699, 0.9336, 1900, 129, a3, 101111
dictionaryOrder, m23, t100, w4, 1196, 102, 3895, 5180, 164.5775, 0.9265, 8248, 32, a3, 110101
insertSort, m36, t50, w4, 790, 51, 4126, 4958, 114.6204, 0.9444, 1900, 40, a3, 110011
anagram, m30, t100, w2, 1589, 299, 4037, 5801, 134.5667, 0.8667, 1370, 37, a3, 000000
transpose, m298, t50, w4, 8188, 134, 41800, 50442, 140.2685, 0.8993, 903, 40, a2, 001011
add, m6, t100, w2, 134, 316, 175, 543, 29.25, 0.9167, 583, 13, a3, 101111
mergeSort, m452, t50, w2, 20366, 163, 136566, 159940, 302.1372, 0.9336, 1900, 129, a2, 100110
transpose, m49, t50, w2, 4038, 164, 20770, 24892, 418.1879, 0.8993, 903, 40, a5, 111000
parg, m836, t52, w4, 177209, 169, 849, 178325, 1.0151, 1.0, 418, 2518, a2, 000000
genPassword, m98, t100, w4, 1980, 99, 4060, 6378, 41.4286, 0.8367, 398, 63, a2, 110010
mergeSort, m113, t50, w8, 3448, 125, 5307, 8876, 46.969, 0.9336, 1900, 129, a2, 010011
factorial, m15, t100, w8, 248, 292, 2538, 2963, 163.7419, 0.9677, 403, 18, a3, 010010
transpose, m49, t50, w2, 3896, 159, 20636, 24615, 415.5034, 0.8993, 903, 40, a2, 110000
